x,y,raw,cumulative,logistic
-73.28460166417338,18.27629910814441,4.90665E-5,4.733479877,0.285110659
-72.18463418171275,18.76795124045636,1.08388E-4,49.80032105,0.468364913
-71.9096423110976,18.384629238992805,3.4463E-5,0.714428535,0.218822786
-71.83464452820256,19.10127471998988,7.32707E-5,23.223774694,0.373257679
-71.80131218024921,18.117970455365988,9.80056E-5,42.743791652,0.443393144
-73.06794140247659,18.392962325981145,1.16643E-4,57.450585643,0.48667647
-72.87628040174482,19.61792611326684,5.24776E-5,8.183428554,0.299005031
-74.34290371169232,18.301298369109425,1.23859E-4,60.92808281,0.501678762
-72.85961422776815,19.61792611326684,5.24776E-5,8.183428554,0.299005031
-73.42626414297513,18.392962325981145,6.06129E-5,14.930034494,0.330058867
-72.84294805379146,19.61792611326684,6.03435E-5,14.766588787,0.329074519
-73.69292292660195,18.517958630806216,7.28348E-5,22.580114554,0.371862961
-72.20963344267777,18.65962110960796,1.30106E-4,66.251926548,0.513977475
-73.93458244926376,18.567957152736245,1.07111E-4,48.604297075,0.46541549
-74.32623753771564,18.53462480478289,1.31256E-4,66.5918975,0.516175925
-72.7846164448731,18.426294673934496,1.41851E-4,69.657075596,0.535527478
-71.95964083302763,19.134607067943232,6.67245E-5,18.599205929,0.351636275
-72.7846164448731,19.61792611326684,6.03435E-5,14.766588787,0.329074519
-72.77628335788476,19.61792611326684,6.03435E-5,14.766588787,0.329074519
-72.34296283449117,18.442960847911174,5.79576E-4,96.220830747,0.824894997
-72.50962457425794,18.88461445829309,9.35233E-5,40.855210178,0.431872328
-73.85958466636872,18.06797193343596,3.37719E-5,0.089574139,0.215379688
-73.67625675262528,18.251299847179396,4.17272E-5,1.518820087,0.253264963
-71.93464157206262,19.02627693709484,6.00768E-5,14.531293786,0.328097247
-72.50962457425794,19.159606328908247,6.94562E-5,20.233598955,0.360837654
-72.7179517489664,19.61792611326684,5.9095E-5,13.768327304,0.32447516
-72.15963492074775,18.83461593636306,1.07547E-4,49.270650896,0.466425215
-72.06797096387602,18.88461445829309,6.42367E-5,16.735663793,0.343022936
-72.72628483595473,19.0179438501065,5.5174E-5,10.568481377,0.309611746
-72.68461940101304,19.61792611326684,1.04384E-4,46.552754976,0.459003714
-72.67628631402471,19.61792611326684,1.04384E-4,46.552754976,0.459003714
-73.19293770730167,18.351296891039453,6.71649E-5,18.900653531,0.353137679
-72.48462531329292,19.126273980954895,7.78684E-5,26.729361028,0.387601179
-72.65128705305969,19.61792611326684,1.04384E-4,46.552754976,0.459003714
-72.64295396607135,19.61792611326684,1.04384E-4,46.552754976,0.459003714
-74.10957727601885,18.50129245682954,1.16127E-4,56.284979348,0.485569287
-73.85958466636872,18.351296891039453,5.94202E-5,14.206940281,0.325679508
-72.61795470510634,19.61792611326684,8.64867E-5,33.822449313,0.412791717
-72.40962753039788,18.50129245682954,4.76359E-4,93.141737727,0.794741402
-71.92630848507427,19.209604850838275,8.10056E-5,29.466199059,0.397017325
-74.01791331914714,18.351296891039453,6.84918E-5,19.673209506,0.35761907
-74.12624344999553,18.426294673934496,1.46239E-4,70.705723726,0.543096518
-74.12624344999553,18.27629910814441,8.1009E-5,29.652519733,0.397027377
-72.12630257279439,18.776284327444696,1.07547E-4,49.270650896,0.466425215
-72.16796800773608,18.94294606721146,1.14995E-4,55.232418749,0.483120887
-72.31796357352617,18.492959369841202,2.65684E-4,85.268063086,0.683495436
-72.69295248800138,18.259632934167733,1.22129E-4,60.236471678,0.498162403
-72.53462383522296,19.61792611326684,9.43765E-5,41.202921383,0.434101935
-72.52629074823462,19.61792611326684,5.74223E-5,12.411134153,0.318213521
-72.55962309618798,18.909613719258104,5.5617E-5,10.968711783,0.311323617
-72.50962457425794,19.61792611326684,8.98931E-5,37.875628921,0.422186193
-72.07630405086437,18.734618892503004,9.00651E-5,38.208825576,0.422652626
-74.21790740686725,18.334630717062776,1.03829E-4,46.135685168,0.457681395
-74.1179103630072,18.609622587677933,1.78998E-4,77.091659992,0.592653842
-73.8345854054037,18.50129245682954,7.1629E-5,21.080924443,0.367972014
-74.1845750589139,18.30963145609776,1.04231E-4,46.406617938,0.458640921
-72.45962605232792,19.61792611326684,8.85959E-5,36.252506622,0.418644327
-72.07630405086437,19.18460558987326,7.2533E-5,22.230851461,0.370893539
-72.75128409691975,19.23460411180329,4.68664E-5,3.681806598,0.275853057
-74.1845750589139,18.601289500689596,1.9567E-4,80.155095885,0.61396326
-72.51795766124629,18.334630717062776,1.0897E-4,50.224669851,0.469698744
-72.31796357352617,18.701286544549653,1.5892E-4,73.082256303,0.563646075
-73.1346060983833,18.36796306501613,6.91065E-5,19.82490342,0.359674275
-72.40129444340955,19.61792611326684,9.27273E-5,39.948932782,0.429776321
-72.12630257279439,18.23463367320272,7.4572E-5,23.837378853,0.377385355
-71.92630848507427,18.867948284316416,5.66547E-5,11.881295872,0.315301026
-72.11796948580606,18.94294606721146,7.75376E-5,25.851051003,0.386591169
-72.36796209545619,19.61792611326684,8.7478E-5,34.780297849,0.415556957
-72.45962605232792,19.24293719879163,5.43882E-5,9.634216368,0.306553845
-72.13463565978273,18.251299847179396,7.4572E-5,23.837378853,0.377385355
-74.10124418903051,18.57629023972458,1.27895E-4,64.070422828,0.509695028
-71.96797392001596,19.317934981686673,8.10056E-5,29.466199059,0.397017325
-71.87630996314425,18.67628728358464,1.2014E-4,59.35282484,0.49405897
-72.95127818463986,18.45129393489951,1.07011E-4,48.486474774,0.4651833
-73.81791923142703,18.467960108876188,6.91822E-5,20.101632175,0.359926486
-72.46795913931625,19.24293719879163,5.43882E-5,9.634216368,0.306553845
-71.94297465905095,18.45129393489951,9.98115E-5,44.353552204,0.447903964
-73.15127227235998,18.30963145609776,6.63842E-5,18.165752538,0.350471543
-74.2929051897623,18.392962325981145,1.31786E-4,66.82911272,0.517181855
-71.99297318098098,18.23463367320272,5.32362E-5,8.511699697,0.302021771
-72.50129148726961,18.334630717062776,1.56914E-4,72.891552569,0.560519074
-72.36796209545619,18.94294606721146,8.7538E-5,34.972881409,0.415723514
-72.24296579063113,19.61792611326684,9.06212E-5,38.344729872,0.424155219
-72.609621618118,18.317964543086102,9.36233E-5,41.005001915,0.432134592
-72.22629961665444,19.61792611326684,9.06212E-5,38.344729872,0.424155219
-72.21796652966611,19.61792611326684,9.34581E-5,40.238053824,0.431701174
-73.18460462031332,18.434627760922833,9.10896E-5,38.57224629,0.425414885
-72.24296579063113,18.476293195864525,4.29421E-4,92.093665096,0.77730159
-73.49292883888184,18.292965282121088,5.32237E-5,8.394580145,0.30197257
-71.94297465905095,18.284632195132748,5.68084E-5,12.227479401,0.315886179
-74.0762449280655,18.334630717062776,7.7319E-5,25.385825511,0.385922002
-72.02630552893433,19.32626806867501,7.52868E-5,24.565926737,0.379629314
-72.50129148726961,18.376296152004468,2.27012E-4,83.517943819,0.648528563
-72.1513018337594,19.61792611326684,8.98241E-5,37.767763617,0.421998771
-73.85125157938037,18.292965282121088,4.72833E-5,3.714904905,0.277625701
-72.13463565978273,19.61792611326684,8.98241E-5,37.767763617,0.421998771
-72.12630257279439,19.61792611326684,8.98241E-5,37.767763617,0.421998771
-72.27629813858448,18.97627841516481,9.18208E-5,39.717612586,0.427370337
-73.12627301139496,18.284632195132748,6.63842E-5,18.165752538,0.350471543
-72.4762922263046,19.284602633733318,5.04721E-5,5.317439742,0.290902233
-72.07630405086437,19.29293572072166,7.75966E-5,26.107119776,0.386771608
-72.0846371378527,19.61792611326684,1.24259E-4,61.251155836,0.502485046
-72.07630405086437,19.61792611326684,1.24259E-4,61.251155836,0.502485046
-71.89297613712093,18.176302064284354,5.07268E-5,5.778409005,0.291941638
-72.05963787688769,19.61792611326684,1.24259E-4,61.251155836,0.502485046
-72.35129592147952,18.70961963153799,1.5892E-4,73.082256303,0.563646075
-72.35962900846786,19.10127471998988,7.8265E-5,27.323179398,0.38880778
-72.41796061738623,18.97627841516481,9.17215E-5,39.240144635,0.427105583
-72.02630552893433,19.61792611326684,1.24259E-4,61.251155836,0.502485046
-73.95958171022878,18.23463367320272,4.43287E-5,2.198705605,0.26487277
-72.97627744560488,18.742951979491345,5.83957E-5,12.886191331,0.321871576
-72.609621618118,18.217967499226045,8.10934E-5,29.839034636,0.397276833
-73.34293327309175,18.259632934167733,4.90665E-5,4.733479877,0.285110659
-71.98464009399264,19.61792611326684,1.18295E-4,58.875198043,0.490189041
-73.82625231841536,18.042972672470945,4.56811E-5,2.810997799,0.270765721
-71.96797392001596,19.61792611326684,1.18295E-4,58.875198043,0.490189041
-71.95964083302763,19.61792611326684,1.18295E-4,58.875198043,0.490189041
-72.03463861592267,19.24293719879163,7.2533E-5,22.230851461,0.370893539
-72.81794879282646,18.376296152004468,8.86656E-5,36.447570848,0.418835608
-72.0846371378527,18.97627841516481,6.32438E-5,16.332973077,0.339520997
-71.92630848507427,19.61792611326684,1.18295E-4,58.875198043,0.490189041
-73.98458097119378,18.567957152736245,1.03322E-4,45.627616086,0.45646616
-72.03463861592267,19.15127324191991,8.84068E-5,36.19934908,0.418124264
-72.79294953186144,18.334630717062776,8.86656E-5,36.447570848,0.418835608
-72.12630257279439,18.601289500689596,1.66881E-4,74.783672779,0.575629042
-73.99291405818212,18.32629763007444,6.84918E-5,19.673209506,0.35761907
-72.70128557498973,18.226300586214382,1.22129E-4,60.236471678,0.498162403
-72.70961866197806,19.317934981686673,5.06545E-5,5.595800699,0.291646896
-71.81797835422589,19.259603372768304,8.62546E-5,33.373358673,0.412140618
-71.85131070217923,19.61792611326684,1.12699E-4,53.313787462,0.478086682
-72.55962309618798,19.051276198059853,7.188E-5,21.346880304,0.368785834
-72.017972441946,19.317934981686673,8.10056E-5,29.466199059,0.397017325
-72.20130035568944,18.92627989323478,1.14995E-4,55.232418749,0.483120887
-72.00963935495766,19.259603372768304,7.2533E-5,22.230851461,0.370893539
-71.80964526723754,19.61792611326684,1.12389E-4,52.818362218,0.477400603
-71.80131218024921,19.61792611326684,1.12389E-4,52.818362218,0.477400603
-71.79297909326087,19.61792611326684,1.12389E-4,52.818362218,0.477400603
-71.6679827884358,19.1929386768616,8.33329E-5,31.827096212,0.403817558
-71.7763129192842,19.61792611326684,1.15406E-4,55.762968964,0.484013256
-73.15960535934832,18.27629910814441,3.40363E-5,0.263159192,0.216700398
-73.91791627528708,18.176302064284354,3.58324E-5,0.718011771,0.225556286
-71.99297318098098,19.29293572072166,8.10056E-5,29.466199059,0.397017325
-72.3012973995495,18.65962110960796,1.97603E-4,80.55026916,0.616290779
-72.14296874677106,19.159606328908247,8.74352E-5,34.509171068,0.415438267
-73.0012767065699,19.609593026278503,5.11627E-5,7.085011054,0.293713728
-72.18463418171275,18.92627989323478,1.14995E-4,55.232418749,0.483120887
-72.69295248800138,19.15127324191991,4.68664E-5,3.681806598,0.275853057
-72.96794435861653,19.609593026278503,5.24776E-5,8.183428554,0.299005031
-72.28463122557281,18.62628876165461,1.97603E-4,80.55026916,0.616290779
-73.25960240320838,18.251299847179396,3.40363E-5,0.263159192,0.216700398
-72.94294509765152,19.609593026278503,5.24776E-5,8.183428554,0.299005031
-72.93461201066319,19.609593026278503,5.24776E-5,8.183428554,0.299005031
-73.68458983961361,18.434627760922833,5.90023E-5,13.396091368,0.324131295
-72.33462974750285,18.917946806246444,8.7538E-5,34.972881409,0.415723514
-74.26790592879728,18.35962997802779,1.31786E-4,66.82911272,0.517181855
-72.90127966270984,19.609593026278503,5.24776E-5,8.183428554,0.299005031
-74.35123679868066,18.30963145609776,1.23859E-4,60.92808281,0.501678762
-72.88461348873315,19.609593026278503,5.24776E-5,8.183428554,0.299005031
-72.20130035568944,18.36796306501613,7.61385E-5,24.801956206,0.382282323
-72.86794731475648,19.609593026278503,5.24776E-5,8.183428554,0.299005031
-71.89297613712093,19.167939415896587,6.67245E-5,18.599205929,0.351636275
-71.98464009399264,18.792950501421373,6.42367E-5,16.735663793,0.343022936
-72.84294805379146,19.609593026278503,6.03435E-5,14.766588787,0.329074519
-73.95958171022878,18.434627760922833,8.16815E-5,30.254875055,0.399008218
-72.75961718390809,19.051276198059853,5.5174E-5,10.568481377,0.309611746
-74.40123532061068,18.467960108876188,1.17896E-4,58.177357264,0.489344799
-72.80961570583811,19.609593026278503,6.03435E-5,14.766588787,0.329074519
-72.42629370437456,18.959612241188132,9.17215E-5,39.240144635,0.427105583
-72.13463565978273,18.45129393489951,8.24708E-5,30.848315146,0.401316539
-72.38462826943287,18.784617414433033,1.24815E-4,61.800051688,0.503601485
-74.19290814590224,18.559624065747904,1.48817E-4,71.225929799,0.547429238
-72.90961274969817,18.342963804051116,8.2361E-5,30.493690756,0.400996535
-72.51795766124629,18.776284327444696,9.91883E-5,43.307121696,0.446355584
-72.73461792294307,19.084608546013204,5.5174E-5,10.568481377,0.309611746
-72.21796652966611,18.826282849374724,1.05974E-4,48.006041722,0.462760009
-72.28463122557281,19.309601894698332,6.27692E-5,15.979116438,0.337834021
-73.58459279575355,18.401295412969482,4.58931E-5,2.921124069,0.271680834
-72.7179517489664,19.609593026278503,5.9095E-5,13.768327304,0.32447516
-72.70961866197806,19.609593026278503,1.04384E-4,46.552754976,0.459003714
-72.28463122557281,18.859615197328075,1.00242E-4,44.453794028,0.448968025
-72.27629813858448,19.201271763849938,6.58062E-5,17.688630446,0.348483329
-72.68461940101304,19.609593026278503,1.04384E-4,46.552754976,0.459003714
-73.80958614443868,18.292965282121088,4.61745E-5,2.944211336,0.272892141
-73.2679354901967,18.226300586214382,3.40363E-5,0.263159192,0.216700398
-72.609621618118,18.48462628285286,1.13983E-4,54.017426816,0.480914097
-73.39293179502178,18.292965282121088,6.1661E-5,15.305229026,0.333860848
-72.64295396607135,19.609593026278503,6.47234E-5,17.020046973,0.344725879
-72.63462087908302,19.609593026278503,6.47234E-5,17.020046973,0.344725879
-72.62628779209467,19.609593026278503,8.64867E-5,33.822449313,0.412791717
-72.92627892367484,18.334630717062776,8.2361E-5,30.493690756,0.400996535
-72.609621618118,19.609593026278503,8.64867E-5,33.822449313,0.412791717
-72.88461348873315,18.342963804051116,8.2361E-5,30.493690756,0.400996535
-71.81797835422589,19.18460558987326,8.62546E-5,33.373358673,0.412140618
-72.50962457425794,18.392962325981145,2.27012E-4,83.517943819,0.648528563
-72.57628927016465,19.609593026278503,8.64867E-5,33.822449313,0.412791717
-72.5679561831763,19.609593026278503,8.64867E-5,33.822449313,0.412791717
-73.27626857718505,18.251299847179396,3.40363E-5,0.263159192,0.216700398
-72.7179517489664,19.301268807709995,5.06545E-5,5.595800699,0.291646896
-72.54295692221129,19.609593026278503,9.43765E-5,41.202921383,0.434101935
-72.53462383522296,19.609593026278503,5.74223E-5,12.411134153,0.318213521
-74.23457358084393,18.35962997802779,1.31786E-4,66.82911272,0.517181855
-72.51795766124629,19.609593026278503,5.74223E-5,12.411134153,0.318213521
-72.07630405086437,18.317964543086102,5.62311E-5,11.24366043,0.313683192
-73.85958466636872,18.10130428138931,4.15359E-5,1.401984011,0.252396955
-73.85958466636872,18.084638107412633,3.37719E-5,0.089574139,0.215379688
-72.48462531329292,19.609593026278503,9.22922E-5,39.745300256,0.428624176
-72.4762922263046,19.609593026278503,9.22922E-5,39.745300256,0.428624176
-74.384569146634,18.551290978759567,1.39955E-4,69.093445199,0.532178905
-72.21796652966611,19.23460411180329,7.99987E-5,28.600412949,0.394026858
-71.95130774603929,19.11794089396656,6.00768E-5,14.531293786,0.328097247
-72.49295840028127,18.784617414433033,1.97438E-4,80.194583555,0.616093502
-74.30957136373897,18.317964543086102,1.23859E-4,60.92808281,0.501678762
-72.42629370437456,19.609593026278503,9.27273E-5,39.948932782,0.429776321
-71.8429776151909,19.226271024814952,8.62546E-5,33.373358673,0.412140618
-72.25129887761946,18.259632934167733,7.25027E-5,21.766640443,0.370796005
-71.8429776151909,19.217937937826616,8.62546E-5,33.373358673,0.412140618
-72.64295396607135,19.0179438501065,5.5174E-5,10.568481377,0.309611746
-72.10963639881771,19.226271024814952,7.99987E-5,28.600412949,0.394026858
-72.37629518244454,19.609593026278503,8.7478E-5,34.780297849,0.415556957
-74.40123532061068,18.559624065747904,1.52424E-4,71.905201708,0.553355962
-72.35962900846786,19.609593026278503,8.7478E-5,34.780297849,0.415556957
-71.75964674530752,18.317964543086102,3.4463E-5,0.714428535,0.218822786
-73.8345854054037,18.19296823826103,4.23814E-5,1.80561895,0.256218396
-72.33462974750285,19.609593026278503,8.70976E-5,34.325557081,0.414499087
-72.3262966605145,19.609593026278503,8.70976E-5,34.325557081,0.414499087
-72.1929672687011,18.609622587677933,1.94796E-4,79.959425954,0.612902371
-72.30963048653783,19.609593026278503,9.10982E-5,38.718003471,0.425438141
-72.3012973995495,19.609593026278503,9.10982E-5,38.718003471,0.425438141
-72.46795913931625,19.167939415896587,6.94562E-5,20.233598955,0.360837654
-72.28463122557281,19.609593026278503,9.10982E-5,38.718003471,0.425438141
-72.27629813858448,19.609593026278503,9.10982E-5,38.718003471,0.425438141
-73.09294066344161,18.30963145609776,7.50719E-5,24.279874898,0.37895638
-71.95964083302763,19.18460558987326,6.67245E-5,18.599205929,0.351636275
-73.71792218756697,18.609622587677933,7.78923E-5,26.822831781,0.387674095
-72.24296579063113,19.609593026278503,8.66994E-5,34.212340114,0.413387367
-71.72631439735416,18.334630717062776,3.4463E-5,0.714428535,0.218822786
-72.26796505159614,18.526291717794553,1.23512E-4,60.692811813,0.50097809
-72.30963048653783,18.94294606721146,9.18208E-5,39.717612586,0.427370337
-72.46795913931625,19.251270285779967,5.43882E-5,9.634216368,0.306553845
-72.11796948580606,19.301268807709995,7.75966E-5,26.107119776,0.386771608
-72.1929672687011,19.609593026278503,1.06689E-4,48.325957875,0.464432724
-73.49292883888184,18.517958630806216,6.72845E-5,19.048679463,0.353544144
-74.23457358084393,18.65962110960796,2.19118E-4,82.956327078,0.640419206
-72.16796800773608,19.609593026278503,1.03523E-4,45.70002283,0.456948701
-72.35129592147952,18.94294606721146,8.7538E-5,34.972881409,0.415723514
-72.1513018337594,19.609593026278503,8.98241E-5,37.767763617,0.421998771
-74.31790445072731,18.401295412969482,1.38422E-4,68.133409834,0.529436634
-71.87630996314425,18.384629238992805,3.4463E-5,0.714428535,0.218822786
-73.57625970876522,18.50129245682954,5.32451E-5,8.607540887,0.302057194
-72.52629074823462,18.334630717062776,1.0897E-4,50.224669851,0.469698744
-72.60128853112967,18.867948284316416,5.5617E-5,10.968711783,0.311323617
-72.73461792294307,18.292965282121088,1.48374E-4,70.839260558,0.546691359
-73.99291405818212,18.351296891039453,6.84918E-5,19.673209506,0.35761907
-72.20130035568944,18.617955674666273,1.94796E-4,79.959425954,0.612902371
-72.07630405086437,19.609593026278503,1.24259E-4,61.251155836,0.502485046
-72.06797096387602,19.609593026278503,1.24259E-4,61.251155836,0.502485046
-73.0262759675349,18.401295412969482,1.33542E-4,67.056077618,0.520486318
-72.05130478989935,19.609593026278503,1.24259E-4,61.251155836,0.502485046
-73.87625084034539,18.126303542354325,4.15359E-5,1.401984011,0.252396955
-72.13463565978273,18.517958630806216,8.24708E-5,30.848315146,0.401316539
-72.04297170291102,18.901280632269767,7.75376E-5,25.851051003,0.386591169
-73.43459722996347,18.41796158694616,6.06129E-5,14.930034494,0.330058867
-74.15957579794889,18.59295641370126,1.78998E-4,77.091659992,0.592653842
-72.00130626796933,19.609593026278503,1.30235E-4,66.277973455,0.514223721
-71.99297318098098,19.609593026278503,1.14654E-4,54.668945556,0.482379814
-71.98464009399264,19.609593026278503,1.14654E-4,54.668945556,0.482379814
-72.31796357352617,18.89294754528143,1.02254E-4,45.359207251,0.453889551
-71.96797392001596,19.609593026278503,1.18295E-4,58.875198043,0.490189041
-72.70128557498973,18.94294606721146,5.63628E-5,11.592657424,0.314186725
-73.00960979355823,18.817949762386387,5.15801E-5,7.229435406,0.295402011
-72.87628040174482,18.817949762386387,5.83957E-5,12.886191331,0.321871576
-73.94291553625209,18.384629238992805,8.16815E-5,30.254875055,0.399008218
-72.16796800773608,18.57629023972458,1.94796E-4,79.959425954,0.612902371
-71.87630996314425,19.267936459756644,8.10056E-5,29.466199059,0.397017325
-72.63462087908302,18.459627021887847,1.13983E-4,54.017426816,0.480914097
-72.02630552893433,18.567957152736245,1.05533E-4,47.614388466,0.46172372
-71.89297613712093,19.609593026278503,1.12699E-4,53.313787462,0.478086682
-72.35962900846786,19.159606328908247,6.68404E-5,18.712834527,0.352031891
-74.05124566710049,18.53462480478289,1.09732E-4,50.618526144,0.471435162
-73.71792218756697,18.226300586214382,4.33741E-5,2.123575737,0.26065573
-73.81791923142703,18.492959369841202,6.91822E-5,20.101632175,0.359926486
-72.10963639881771,18.27629910814441,5.62311E-5,11.24366043,0.313683192
-71.8429776151909,19.609593026278503,1.12699E-4,53.313787462,0.478086682
-73.76792070949699,18.23463367320272,4.19592E-5,1.632019215,0.254315175
-72.50129148726961,18.317964543086102,1.0897E-4,50.224669851,0.469698744
-74.2929051897623,18.57629023972458,1.77415E-4,76.769902696,0.590507517
-72.97627744560488,18.392962325981145,1.62736E-4,74.550039111,0.569473727
-72.4762922263046,18.85128211033974,1.16585E-4,56.902488601,0.486552527
-72.25129887761946,18.71795271852633,1.76559E-4,76.592487897,0.589337963
-71.78464600627252,19.609593026278503,1.15406E-4,55.762968964,0.484013256
-74.17624197192556,18.492959369841202,1.48817E-4,71.225929799,0.547429238
-72.53462383522296,18.809616675398047,9.91883E-5,43.307121696,0.446355584
-72.50129148726961,18.88461445829309,9.35233E-5,40.855210178,0.431872328
-72.81794879282646,18.317964543086102,8.86656E-5,36.447570848,0.418835608
-72.99294361958155,19.601259939290166,5.11627E-5,7.085011054,0.293713728
-72.00130626796933,19.167939415896587,7.2533E-5,22.230851461,0.370893539
-73.1346060983833,18.867948284316416,4.3191E-5,2.045553176,0.259841091
-74.43456766856404,18.442960847911174,1.07201E-4,48.679337862,0.465624332
-72.9596112716282,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-72.95127818463986,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-72.94294509765152,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-72.93461201066319,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-72.92627892367484,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-72.10130331182938,19.27626954674498,7.75966E-5,26.107119776,0.386771608
-73.95124862324043,18.41796158694616,8.16815E-5,30.254875055,0.399008218
-72.54295692221129,18.459627021887847,1.46182E-4,69.974529245,0.542999319
-72.8929465757215,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-72.88461348873315,19.601259939290166,5.24776E-5,8.183428554,0.299005031
-73.52626118683519,18.23463367320272,4.46206E-5,2.38150687,0.266152665
-73.58459279575355,18.434627760922833,5.27474E-5,8.325632433,0.300080871
-72.09297022484104,18.334630717062776,5.62311E-5,11.24366043,0.313683192
-72.29296431256115,18.476293195864525,1.79899E-4,77.397487511,0.593864988
-72.26796505159614,18.8429490233514,1.04742E-4,46.84568019,0.459855652
-73.95958171022878,18.476293195864525,8.16815E-5,30.254875055,0.399008218
-72.82628187981479,19.601259939290166,6.03435E-5,14.766588787,0.329074519
-73.39293179502178,18.434627760922833,8.70644E-5,34.238459449,0.414406607
-72.80961570583811,19.601259939290166,6.03435E-5,14.766588787,0.329074519
-72.80128261884978,19.601259939290166,6.03435E-5,14.766588787,0.329074519
-72.79294953186144,19.601259939290166,6.03435E-5,14.766588787,0.329074519
-74.08457801505384,18.376296152004468,8.1009E-5,29.652519733,0.397027377
-71.98464009399264,19.251270285779967,7.2533E-5,22.230851461,0.370893539
-72.16796800773608,18.292965282121088,6.55222E-5,17.42540564,0.347502031
-72.04297170291102,19.209604850838275,7.2533E-5,22.230851461,0.370893539
-72.75128409691975,19.601259939290166,5.9095E-5,13.768327304,0.32447516
-72.23463270364279,18.88461445829309,1.05974E-4,48.006041722,0.462760009
-72.73461792294307,19.601259939290166,5.9095E-5,13.768327304,0.32447516
-73.3096009251384,18.442960847911174,1.04417E-4,46.657172334,0.459084013
-73.25960240320838,18.267966021156074,3.40363E-5,0.263159192,0.216700398
-72.70961866197806,19.601259939290166,5.09267E-5,6.384121311,0.292755525
-73.54292736081186,18.476293195864525,5.11498E-5,6.476190899,0.293661124
-72.69295248800138,19.601259939290166,5.09267E-5,6.384121311,0.292755525
-74.02624640613547,18.27629910814441,7.65576E-5,24.96220493,0.383579214
-73.89291701432207,18.54295789177123,7.99296E-5,28.272418377,0.39382062
-72.66795322703636,19.601259939290166,1.04384E-4,46.552754976,0.459003714
-72.10130331182938,18.951279154199796,7.75376E-5,25.851051003,0.386591169
-73.76792070949699,18.442960847911174,5.90023E-5,13.396091368,0.324131295
-72.64295396607135,19.601259939290166,6.47234E-5,17.020046973,0.344725879
-72.63462087908302,19.601259939290166,6.47234E-5,17.020046973,0.344725879
-72.62628779209467,19.601259939290166,8.64867E-5,33.822449313,0.412791717
-74.32623753771564,18.45129393489951,1.26299E-4,63.432813187,0.5065566
-71.71798131036583,19.159606328908247,7.87613E-5,27.85850948,0.390311099
-72.60128853112967,19.601259939290166,8.64867E-5,33.822449313,0.412791717
-73.81791923142703,18.476293195864525,6.91822E-5,20.101632175,0.359926486
-72.10963639881771,18.48462628285286,6.72969E-5,19.230381088,0.353586206
-72.81794879282646,18.734618892503004,5.90458E-5,13.455137218,0.324292936
-71.65964970144746,19.201271763849938,8.33329E-5,31.827096212,0.403817558
-74.27623901578562,18.317964543086102,1.26796E-4,63.521570051,0.507536688
-72.88461348873315,18.259632934167733,8.03843E-5,28.664720358,0.395175524
-72.54295692221129,19.601259939290166,5.74223E-5,12.411134153,0.318213521
-72.07630405086437,19.309601894698332,7.75966E-5,26.107119776,0.386771608
-73.176271533325,18.93461298022312,4.50641E-5,2.633358591,0.268088939
-72.45962605232792,18.40962849995782,3.06071E-4,86.280789765,0.713284933
-72.46795913931625,18.76795124045636,1.06613E-4,48.155255678,0.464254759
-72.61795470510634,19.209604850838275,4.68664E-5,3.681806598,0.275853057
-72.49295840028127,19.601259939290166,9.22922E-5,39.745300256,0.428624176
-73.93458244926376,18.476293195864525,8.16815E-5,30.254875055,0.399008218
-72.62628779209467,19.11794089396656,5.47141E-5,9.852958482,0.307825351
-72.10963639881771,18.88461445829309,7.75376E-5,25.851051003,0.386591169
-71.80131218024921,18.826282849374724,5.18413E-5,7.66433499,0.296454527
-71.97630700700431,19.109607806978218,6.00768E-5,14.531293786,0.328097247
-72.44295987835125,19.601259939290166,9.27273E-5,39.948932782,0.429776321
-72.4346267913629,19.601259939290166,9.27273E-5,39.948932782,0.429776321
-72.42629370437456,19.601259939290166,9.27273E-5,39.948932782,0.429776321
-72.50962457425794,19.034610024083175,7.188E-5,21.346880304,0.368785834
-72.40962753039788,19.601259939290166,9.27273E-5,39.948932782,0.429776321
-74.1179103630072,18.301298369109425,8.1009E-5,29.652519733,0.397027377
-72.34296283449117,18.259632934167733,1.25385E-4,61.88782114,0.504740304
-73.15960535934832,18.217967499226045,3.40363E-5,0.263159192,0.216700398
-72.04297170291102,18.617955674666273,1.28803E-4,65.485863694,0.511462866
-72.63462087908302,18.35962997802779,1.72443E-4,75.841132066,0.583617828
-72.35962900846786,19.601259939290166,8.7478E-5,34.780297849,0.415556957
-74.05957875408883,18.45129393489951,1.12209E-4,52.425000175,0.477001426
-72.98461053259321,18.32629763007444,9.60342E-5,42.157113195,0.438384309
-72.33462974750285,19.601259939290166,8.70976E-5,34.325557081,0.414499087
-71.95130774603929,18.75128506647968,5.55345E-5,10.668443478,0.311005602
-71.95964083302763,19.051276198059853,6.00768E-5,14.531293786,0.328097247
-72.30963048653783,19.601259939290166,9.10982E-5,38.718003471,0.425438141
-72.10963639881771,18.45129393489951,6.72969E-5,19.230381088,0.353586206
